id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
377bf88d,Front Mount Intercooler Kit – Nissan Skyline R32 / R33 / R34 RB25DET,GOODS,Cooling,,,324.99,0.00,0.01,"Pipework crafted to prevent the need to trim fan-blades during fitment High flowing handmade end tanks Tube and fin for more efficient cooling and air flow Supplied with all necessary clamps, hoses, bolts ect for easy assembly 1050cfm @ 0.5 psi drop",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00627-01-wpp1652863883158.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00627-01-wpp1652863883158.jpg,Main Image
377bf88d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00627-08.jpg,Gallery Image 1
377bf88d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00627-03.jpg,Gallery Image 2
cdf6b455,Front Mount Intercooler – BMW 1 / 3 Series E82 / E88 / 135i / E90 / E92 / 335i 06-10,GOODS,Cooling,,,109.99,0.00,0.01,"Durable bar-and-plate core for superior durability and performance Designed to be a direct replacement for ease of install and maintenance Professionally handcrafted end tanks 1050cfm @ 0.5 psi drop Black Intercoolers optimise heat dissipation, resulting in consistent lower temps",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03913-BK-01-1-wpp1652803536815.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03913-BK-01-1-wpp1652803536815.jpg,Main Image
cdf6b455,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03913-BK-02.jpg,Gallery Image 1
cdf6b455,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03913-BK-04.jpg,Gallery Image 2
b9428eb9,SIlicone Engine Hose Kit – Ford Focus ST 250 MK3 ST3 2.0 12+,GOODS,Cooling,,,129.99,0.00,0.01,"High quality silicone rubber construction Temperature range from -50°C to 220°C 5mm wall thickness reinforced with 4 polyester / nomex mesh layers to withstand higher, pressures than original rubber hose Direct replacement for the standard hoses that are prone to crack We recommend all engine tuning components are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/KIT0693-1-wpp1652803160555.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/KIT0693-1-wpp1652803160555.jpg,Main Image
b9428eb9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/KIT0693-2.jpg,Gallery Image 1
b9428eb9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/KIT0693-3.jpg,Gallery Image 2
c85cff8d,Front Mount Intercooler Kit – Vauxhall Corsa E 1.6 Turbo VXR 15+,GOODS,Cooling,,,239.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance 'Stepped' design ensures maximum cooling capacity while retaining OEM fitment around the radiator High flowing handmade end tanks 1050cfm @ 0.5 psi drop We recommend all intercoolers are fitted by a qualified mechanic to ensure the correct fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIC001-BK-01-wpp1652802878379.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIC001-BK-01-wpp1652802878379.jpg,Main Image
c85cff8d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIC001-BK-03.jpg,Gallery Image 1
c85cff8d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIC001-BK-10.jpg,Gallery Image 2
48bfaf23,Direnza MVT Front Mount Intercooler Core – Seat Leon Cupra 5F SC 1.8 2.0 TSI 12-20,GOODS,Cooling,,,524.99,0.00,0.01,"Direnza's MVT Intercoolers represent the result of intensive development, built with a singular focus: achieving measurable improvements in intake temperature reduction and charge air cooling. Through advanced manufacturing and relentless testing, these intercoolers deliver consistent performance under demanding conditions. As an authorised distributor, we’re proud to supply Direnza's MVT range — engineered for serious gains in both power and reliability. +5.8hp / + 15.2nm Intake temps reduced by 28°c Temperature drop of 101.7°c (75%) 66% larger than stock Designed using state of the art CAD and CFD modelling software Black coating improves heat dissipation properties Direct replacement for the original intercooler TIG welded for maximum strength and durability MVT technology designed by Direnza offers greater intercooler efficiency in comparison to other aftermarket alternatives. This is achieved through the use of carefully placed vanes in the end tank which evenly distribute air across the entire core. Ensuring the full surface area of the intercooler core is optimised to cool your charged air, resulting in more power. Test car: Volkswagen Golf MK7 R 2.0 TSI 336.6hp /418.1nm Put through its paces on a state-of-the-art Maha MSR 500 Dyno, our Multi Vane Technology Intercooler for the MQB platform yielded some highly impressive results. After installing our revolutionary MVT Intercooler, engine performance improved significantly. With the MK7 now producing 342.4hp & 433.3nm of torque, that’s an increase of +5.8hp & 15.2nm of torque without any additional tuning. What’s more impressive is the cooling power of MVT. Using sophisticated data logging software, we measured stock intake temperatures at 64°c. With MVT, intake temperatures dropped by 28°c! Thus, providing huge tuning potential and greater reliability when combined with a remap & supporting modifications. The perfect addition to any track or modified road car! We also went one step further by placing temperature probes into the inlet and outlet of the Intercooler. This allows us to accurately compare the difference in temperatures as the charged air passes though the core. Data for the stock intercooler showed us charged air temperatures dropped from 134.4°c(inlet) to 57.8°c(outlet). However, this figure was reduced down to 32.7°c(outlet) thanks to the efficiency of our MVT Intercooler. Providing an overall temperature drop of 101.7°c. Intercooler Core Size: OEM: 36mm x 409mm x 619mm MVT: 60mm x 409mm x 619mm",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC028-sprayed.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC028-sprayed.jpg,Main Image
48bfaf23,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_3149-1-copy-2-Square.jpg,Gallery Image 1
48bfaf23,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC028-sprayed2.jpg,Gallery Image 2
57b1abb3,40mm High Flow Radiators – Porsche 911 997 3.6 / 3.8 / Boxster 987 2.7 / 3.2 04-12,GOODS,Cooling,,,239.99,0.00,0.01,"Twin aluminium core will achieve up to 30% more cooling capability than the standard radiator Oversized Radiators optimise heat dissipation, resulting in consistent lower temps More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03955-01-1-wpp1652862155198.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03955-01-1-wpp1652862155198.jpg,Main Image
57b1abb3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03955-03.jpg,Gallery Image 1
57b1abb3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03955-04.jpg,Gallery Image 2
8fb1811e,Front Mount Intercooler Core – Mini Cooper S F56 2.0 B46 B48 14-23,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified Minis",https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC075-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC075-03.jpg,Main Image
8fb1811e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC075-01.jpg,Gallery Image 1
8fb1811e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC075-08.jpg,Gallery Image 2
b1a749a3,Aluminium Intercooler Pipes – VW Golf MK5 MK6 2.0 TSI / GTI 04-13,GOODS,Cooling,,,99.99,0.00,0.01,"Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Designed as a direct replacement for easy installation and maintenance A must have turbo upgrade for the 2.0 TSI Designed to streamline airflow compared to the OEM setup Aluminium pipework provides significantly improved reliability over OEM which is prone to cracks and leaks with age and heat cycles     Aluminium Intercooler Pipes compatible with VW Golf MK5 MK6 2.0 TSI / GTI 04-13, designed to replace your OEM pipes with lightweight and durable alternatives. An essential and simple upgrade, these Aluminium Intercooler Pipes also improve the look of your engine bay.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AJBP004-BK-01-wpp1652859558924.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AJBP004-BK-01-wpp1652859558924.jpg,Main Image
b1a749a3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AJBP004-BK-03.jpg,Gallery Image 1
b1a749a3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AJBP004-BK-04.jpg,Gallery Image 2
26ce4b33,55mm High Flow Radiator – Range Rover P38 2.5 TD 94-99,GOODS,Cooling,,,209.99,0.00,0.01,"Twin channel aluminium core will achieve up to 30% greater cooling capacity than the standard item Keeps engine temperatures down, ideal for track use More water volume within a channel means greater cooling efficiency Polished alloy and fully TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03858-01-wpp1652863315182.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03858-01-wpp1652863315182.jpg,Main Image
26ce4b33,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03858-02.jpg,Gallery Image 1
26ce4b33,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03858-03.jpg,Gallery Image 2
ed6c4364,50mm High Flow Radiator – Nissan Fairlady Z33 350Z 3.5 02-06,GOODS,Cooling,,,204.99,0.00,0.01,"Twin aluminium core will achieve up to 30% greater cooling capability than OEM Keeps engine temperatures down, ideal for track use More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-0-wpp1652863224667.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-0-wpp1652863224667.jpg,Main Image
ed6c4364,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-02.jpg,Gallery Image 1
ed6c4364,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01289A-03.jpg,Gallery Image 2
6f8560c6,40mm High Flow Radiator – Volkswagen Transporter T4 90-03,GOODS,Cooling,,,164.99,0.00,0.01,"Twin aluminium core will achieve up to 30% more cooling capability than the standard radiator Keeps engine temperatures down, ideal for track use More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-01-wpp1652860557473.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-01-wpp1652860557473.jpg,Main Image
6f8560c6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-03.jpg,Gallery Image 1
6f8560c6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03940-04-1.jpg,Gallery Image 2
e44bb057,Aluminium Front Mount Charge Cooler – Audi RS5 F5 18-24,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance charge coolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow tube-and-fin cores. Manufactured from lightweight and durable aluminium, our radiators offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Engineered to maximise cooling capacity and increase power Durable tube-and-fin core for superior durability and performance Performance charge cooler designed to be a direct replacement for the OEM part Designed to support higher boost levels without compromising cooling efficiency",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-03.jpg,Main Image
e44bb057,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-01.jpg,Gallery Image 1
e44bb057,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COCI101-04.jpg,Gallery Image 2
4ec49d32,Front Mount Intercooler Core – BMW 3 Series E90 E92 335i N54 N55 05-11,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified BMWs",https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-04.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-04.jpg,Main Image
4ec49d32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-06.jpg,Gallery Image 1
4ec49d32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-05.jpg,Gallery Image 2
e523eed9,Front Mount Intercooler Core and Hose Kit – BMW 5 Series F10 F11 N47 N57 520d 530d xDrive 09-16,GOODS,Cooling,,,344.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified BMWs",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC079-02-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC079-02-1.jpg,Main Image
